time,seconds_elapsed,z,y,x
1729696529685760300,0.84676025390625,-280.03125,156.3000030517578,82.05000305175781
1729696529695760400,0.856760498046875,-280.1625061035156,156.3000030517578,81.8062515258789
1729696529705760300,0.86676025390625,-279.9937744140625,156.22500610351562,81.60000610351562
1729696529715760400,0.876760498046875,-279.82501220703125,156.28125,81.63750457763672
1729696529725760300,0.88676025390625,-279.8062744140625,156.3937530517578,81.60000610351562
1729696529735760400,0.896760498046875,-279.7687683105469,156.375,81.5250015258789
1729696529745760300,0.90676025390625,-279.63751220703125,156.09375,81.65625
1729696529755760400,0.916760498046875,-279.5250244140625,155.90625,81.6187515258789
1729696529765760300,0.92676025390625,-279.7687683105469,156.0187530517578,81.78750610351562
1729696529775760400,0.936760498046875,-279.5812683105469,156.05625915527344,82.03125
1729696529785760300,0.94676025390625,-279.7875061035156,156.07501220703125,82.25625610351562
1729696529795760400,0.956760498046875,-279.84375,156.09375,82.05000305175781
1729696529805760300,0.96676025390625,-279.5812683105469,156.2062530517578,82.01250457763672
1729696529815760400,0.976760498046875,-279.54376220703125,156.15000915527344,82.20000457763672
1729696529825760300,0.98676025390625,-279.5250244140625,155.98126220703125,81.9937515258789
1729696529835760400,0.996760498046875,-279.6937561035156,156.05625915527344,82.01250457763672
1729696529845760300,1.00676025390625,-279.5250244140625,155.77500915527344,82.06875610351562
1729696529855760400,1.016760498046875,-279.3187561035156,155.6437530517578,81.91875457763672
1729696529865760300,1.02676025390625,-279.0187683105469,155.6437530517578,82.01250457763672
1729696529875760400,1.036760498046875,-278.9250183105469,155.4562530517578,82.10625457763672
1729696529885760300,1.04676025390625,-279.1875,155.49375915527344,82.01250457763672
1729696529895760400,1.056760498046875,-279.09375,155.66250610351562,81.9000015258789
1729696529905760300,1.06676025390625,-278.9625244140625,155.70001220703125,81.75
1729696529915760400,1.076760498046875,-278.8125,155.8312530517578,81.78750610351562
1729696529925760300,1.08676025390625,-278.7375183105469,156.03750610351562,81.76875305175781
1729696529935760400,1.096760498046875,-278.8125,156.05625915527344,81.84375
1729696529945760300,1.10676025390625,-278.9250183105469,156.16876220703125,81.73125457763672
1729696529955760400,1.116760498046875,-278.98126220703125,156.07501220703125,81.84375
1729696529965760300,1.12676025390625,-278.79376220703125,156,81.91875457763672
1729696529975760400,1.136760498046875,-279,155.94375610351562,81.97500610351562
1729696529985760300,1.14676025390625,-279.2250061035156,156.09375,82.0875015258789
1729696529995760400,1.156760498046875,-279.45001220703125,156.03750610351562,82.10625457763672
1729696530005760300,1.16676025390625,-279.6000061035156,156.07501220703125,82.1812515258789
1729696530015760400,1.176760498046875,-279.6000061035156,156.2062530517578,81.9000015258789
1729696530025760300,1.18676025390625,-279.45001220703125,156.22500610351562,81.82500457763672
1729696530035760400,1.196760498046875,-279.4312744140625,156.375,81.91875457763672
1729696530045760300,1.20676025390625,-279.6000061035156,156.24375915527344,81.9000015258789
1729696530055760400,1.216760498046875,-279.1875,156.13125610351562,81.88125610351562
1729696530065760300,1.22676025390625,-278.9437561035156,156.1125030517578,81.86250305175781
1729696530075760400,1.236760498046875,-278.8125,156.1125030517578,81.9000015258789
1729696530085760300,1.24676025390625,-278.71875,156.0187530517578,81.84375
1729696530095760400,1.256760498046875,-278.9625244140625,156.03750610351562,82.03125
1729696530105760300,1.26676025390625,-279.09375,155.66250610351562,82.01250457763672
1729696530115760400,1.276760498046875,-279.1312561035156,155.4562530517578,81.73125457763672
1729696530125760300,1.28676025390625,-278.88751220703125,155.71875,81.9375
1729696530135760400,1.296760498046875,-279.1500244140625,155.79376220703125,81.91875457763672
1729696530145760300,1.30676025390625,-279.2062683105469,155.70001220703125,81.9000015258789
1729696530155760400,1.316760498046875,-279.3187561035156,155.68125915527344,82.01250457763672
1729696530165760300,1.32676025390625,-279,155.53125,81.91875457763672
1729696530175760400,1.336760498046875,-278.79376220703125,155.56875610351562,81.91875457763672
1729696530185760300,1.34676025390625,-278.70001220703125,155.90625,81.9375
1729696530195760400,1.356760498046875,-278.51251220703125,155.94375610351562,82.03125
1729696530205760300,1.36676025390625,-278.7562561035156,155.75625610351562,81.84375
1729696530215760400,1.376760498046875,-278.90625,155.68125915527344,81.76875305175781
1729696530225760300,1.38676025390625,-278.9625244140625,155.8125,81.67500305175781
1729696530235760400,1.396760498046875,-278.8687744140625,155.98126220703125,81.45000457763672
1729696530245760300,1.40676025390625,-279.3000183105469,156.1875,81.39375305175781
1729696530255760400,1.416760498046875,-279.28125,156.15000915527344,81.58125305175781
1729696530265760300,1.42676025390625,-279.4125061035156,156.05625915527344,81.3375015258789
1729696530275760400,1.436760498046875,-279.5062561035156,156.2062530517578,81.26250457763672
1729696530285760300,1.44676025390625,-279.3000183105469,156.28125,81.13125610351562
1729696530295760400,1.456760498046875,-279.2437744140625,156.16876220703125,81.2437515258789
1729696530305760300,1.46676025390625,-279.28125,156.26251220703125,81.3375015258789
1729696530315760400,1.476760498046875,-279.375,156.0187530517578,81.03750610351562
1729696530325760300,1.48676025390625,-279.3187561035156,155.86875915527344,80.73750305175781
1729696530335760400,1.496760498046875,-279.54376220703125,155.75625610351562,80.38125610351562
1729696530345760300,1.50676025390625,-279.375,155.75625610351562,80.51250457763672
1729696530355760400,1.516760498046875,-279.35626220703125,155.75625610351562,80.60625457763672
1729696530365760300,1.52676025390625,-279.6937561035156,155.8125,80.73750305175781
1729696530375760400,1.536760498046875,-279.8062744140625,155.88751220703125,80.8125
1729696530385760300,1.54676025390625,-279.7125244140625,155.66250610351562,80.625
1729696530395760400,1.556760498046875,-279.63751220703125,155.8312530517578,80.85000610351562
1729696530405760300,1.56676025390625,-279.5250244140625,155.90625,81.1500015258789
1729696530415760400,1.576760498046875,-279.5062561035156,155.88751220703125,81.26250457763672
1729696530425760300,1.58676025390625,-279.5250244140625,155.86875915527344,81.28125
1729696530435760400,1.596760498046875,-279.6750183105469,156.03750610351562,81.45000457763672
1729696530445760300,1.60676025390625,-279.4875183105469,155.96250915527344,81.54375457763672
1729696530455760400,1.616760498046875,-279.3937683105469,156,81.41250610351562
1729696530465760300,1.62676025390625,-279.65625,156.3000030517578,81.65625
1729696530475760400,1.636760498046875,-279.6187744140625,156.24375915527344,81.84375
1729696530485760300,1.64676025390625,-279.63751220703125,156.35626220703125,81.9000015258789
1729696530495760400,1.656760498046875,-279.5812683105469,156.54376220703125,81.9375
1729696530505760300,1.66676025390625,-279.5062561035156,156.5625,82.14375305175781
1729696530515760400,1.676760498046875,-279.1125183105469,156.41250610351562,82.16250610351562
1729696530525760300,1.68676025390625,-279.2250061035156,156.35626220703125,82.05000305175781
1729696530535760400,1.696760498046875,-279.26251220703125,156.31875610351562,82.3125
1729696530545760300,1.70676025390625,-279.0562744140625,156.1125030517578,82.38750457763672
1729696530555760400,1.716760498046875,-278.9250183105469,156.3000030517578,82.2750015258789
1729696530565760300,1.72676025390625,-278.8312683105469,156.15000915527344,82.40625
1729696530575760400,1.736760498046875,-278.8687744140625,156.03750610351562,82.5562515258789
1729696530585760300,1.74676025390625,-279.07501220703125,156.0187530517578,82.5
1729696530595760400,1.756760498046875,-279.4312744140625,155.90625,82.40625
1729696530605760300,1.76676025390625,-279.2437744140625,155.98126220703125,82.57500457763672
1729696530615760400,1.776760498046875,-279.1125183105469,156.16876220703125,82.4625015258789
1729696530625760300,1.78676025390625,-279.1125183105469,156.2062530517578,82.2750015258789
1729696530635760400,1.796760498046875,-279.26251220703125,156.0187530517578,82.0875015258789
1729696530645760300,1.80676025390625,-279.3000183105469,156.1875,82.23750305175781
1729696530655760400,1.816760498046875,-279.2437744140625,156.22500610351562,82.10625457763672
1729696530665760300,1.82676025390625,-279.2437744140625,156.3000030517578,82.01250457763672
1729696530675760400,1.836760498046875,-279.2437744140625,156.54376220703125,82.01250457763672
1729696530685760300,1.84676025390625,-279.4125061035156,156.3937530517578,81.9375
1729696530695760400,1.856760498046875,-279.4125061035156,156.33750915527344,82.03125
1729696530705760300,1.86676025390625,-279.63751220703125,156.3937530517578,82.33125305175781
1729696530715760400,1.876760498046875,-279.8812561035156,156.24375915527344,82.66875457763672
1729696530725760300,1.88676025390625,-279.9562683105469,156.24375915527344,82.35000610351562
1729696530735760400,1.896760498046875,-280.20001220703125,156.15000915527344,82.5
1729696530745760300,1.90676025390625,-280.3687744140625,156.09375,82.76250457763672
1729696530755760400,1.916760498046875,-280.38751220703125,155.86875915527344,82.85625457763672
1729696530765760300,1.92676025390625,-280.48126220703125,156.1125030517578,82.9312515258789
1729696530775760400,1.936760498046875,-280.7437744140625,156,82.95000457763672
1729696530785760300,1.94676025390625,-280.6500244140625,155.79376220703125,83.04375457763672
1729696530795760400,1.956760498046875,-280.4437561035156,155.98126220703125,83.1187515258789
1729696530805760300,1.96676025390625,-280.7250061035156,155.9250030517578,83.32500457763672
1729696530815760400,1.976760498046875,-280.5562744140625,155.96250915527344,83.4937515258789
1729696530825760300,1.98676025390625,-280.2375183105469,155.86875915527344,83.38125610351562
1729696530835760400,1.996760498046875,-280.2562561035156,155.70001220703125,83.56875610351562
1729696530845760300,2.00676025390625,-280.20001220703125,155.68125915527344,83.60625457763672
1729696530855760400,2.016760498046875,-279.9937744140625,155.77500915527344,83.4000015258789
1729696530865760300,2.02676025390625,-280.0875244140625,155.8125,83.3062515258789
1729696530875760400,2.036760498046875,-280.1812744140625,155.625,83.2125015258789
1729696530885760300,2.04676025390625,-279.9937744140625,155.49375915527344,83.00625610351562
1729696530895760400,2.056760498046875,-279.91876220703125,155.49375915527344,82.6875
1729696530905760300,2.06676025390625,-280.0687561035156,155.56875610351562,82.72500610351562
1729696530915760400,2.076760498046875,-280.1625061035156,155.8125,82.40625
1729696530925760300,2.08676025390625,-280.0875244140625,155.625,82.0875015258789
1729696530935760400,2.096760498046875,-279.8812561035156,155.6437530517578,82.125
1729696530945760300,2.10676025390625,-279.8625183105469,155.71875,81.9375
1729696530955760400,2.116760498046875,-279.8062744140625,155.7375030517578,81.69375610351562
1729696530965760300,2.12676025390625,-279.7687683105469,155.75625610351562,81.8062515258789
1729696530975760400,2.136760498046875,-279.84375,155.77500915527344,81.5625
1729696530985760300,2.14676025390625,-279.6937561035156,155.7375030517578,81.16875457763672
1729696530995760400,2.156760498046875,-279.54376220703125,155.79376220703125,81
1729696531005760300,2.16676025390625,-279.4125061035156,155.98126220703125,81.1500015258789
1729696531015760400,2.176760498046875,-279.5250244140625,155.96250915527344,81.11250305175781
1729696531025760300,2.18676025390625,-279.3187561035156,156.15000915527344,80.85000610351562
1729696531035760400,2.196760498046875,-279.3000183105469,156.33750915527344,80.7750015258789
1729696531045760300,2.20676025390625,-279.3000183105469,156.3000030517578,80.71875
1729696531055760400,2.216760498046875,-279.2250061035156,156.3000030517578,80.73750305175781
1729696531065760300,2.22676025390625,-279.4312744140625,156.2062530517578,80.94375610351562
1729696531075760400,2.236760498046875,-279.6187744140625,155.88751220703125,80.8125
1729696531085760300,2.24676025390625,-279.8812561035156,155.94375610351562,80.73750305175781
1729696531095760400,2.256760498046875,-279.84375,155.94375610351562,80.56875610351562
1729696531105760300,2.26676025390625,-280.0875244140625,155.8312530517578,80.625
1729696531115760400,2.276760498046875,-279.9562683105469,155.625,80.92500305175781
1729696531125760300,2.28676025390625,-279.7125244140625,155.66250610351562,80.6812515258789
1729696531135760400,2.296760498046875,-279.5625,155.5500030517578,80.79375457763672
1729696531145760300,2.30676025390625,-279.54376220703125,155.77500915527344,81.0562515258789
1729696531155760400,2.316760498046875,-279.54376220703125,156.03750610351562,81.30000305175781
1729696531165760300,2.32676025390625,-279.5062561035156,156.05625915527344,81.20625305175781
1729696531175760400,2.336760498046875,-279.5812683105469,156.03750610351562,81.28125
1729696531185760300,2.34676025390625,-279.35626220703125,155.88751220703125,81.48750305175781
1729696531195760400,2.356760498046875,-279.4312744140625,155.9250030517578,81.5625
1729696531205760300,2.36676025390625,-279.7875061035156,156.05625915527344,81.78750610351562
1729696531215760400,2.376760498046875,-279.9000244140625,156.05625915527344,82.01250457763672
1729696531225760300,2.38676025390625,-279.9375,156.03750610351562,81.75
1729696531235760400,2.396760498046875,-279.9375,156.03750610351562,81.9937515258789
1729696531245760300,2.40676025390625,-279.7687683105469,155.86875915527344,82.23750305175781
1729696531255760400,2.416760498046875,-279.73126220703125,155.88751220703125,82.44375610351562
1729696531265760300,2.42676025390625,-279.8062744140625,156.07501220703125,82.51875305175781
1729696531275760400,2.436760498046875,-279.82501220703125,156.13125610351562,82.57500457763672
1729696531285760300,2.44676025390625,-279.6750183105469,156.1125030517578,82.5562515258789
1729696531295760400,2.456760498046875,-279.54376220703125,156.26251220703125,82.38750457763672
1729696531305760300,2.46676025390625,-279.6000061035156,156.13125610351562,82.29375457763672
1729696531315760400,2.476760498046875,-279.46875,156.13125610351562,82.0875015258789
1729696531325760300,2.48676025390625,-279.54376220703125,156.28125,82.05000305175781
1729696531335760400,2.496760498046875,-279.6937561035156,156.45001220703125,81.75
1729696531345760300,2.50676025390625,-279.5250244140625,156.33750915527344,81.67500305175781
1729696531355760400,2.516760498046875,-279.4312744140625,156.3000030517578,81.48750305175781
1729696531365760300,2.52676025390625,-279.4125061035156,156.28125,81.41250610351562
1729696531375760400,2.536760498046875,-279.65625,156.26251220703125,81.58125305175781
1729696531385760300,2.54676025390625,-279.65625,156.3937530517578,81.76875305175781
1729696531395760400,2.556760498046875,-279.75,156.43125915527344,81.86250305175781
1729696531405760300,2.56676025390625,-279.6750183105469,156.22500610351562,81.65625
1729696531415760400,2.576760498046875,-279.6187744140625,156.03750610351562,81.65625
1729696531425760300,2.58676025390625,-279.6750183105469,156.07501220703125,81.75
1729696531435760400,2.596760498046875,-279.9562683105469,156.05625915527344,81.73125457763672
1729696531445760300,2.60676025390625,-280.1625061035156,156.16876220703125,81.86250305175781
1729696531455760400,2.616760498046875,-280.21875,156.09375,81.95625305175781
1729696531465760300,2.62676025390625,-280.0875244140625,155.90625,81.95625305175781
1729696531475760400,2.636760498046875,-279.9562683105469,155.8312530517578,82.0875015258789
1729696531485760300,2.64676025390625,-279.91876220703125,155.77500915527344,82.03125
1729696531495760400,2.656760498046875,-280.0500183105469,155.68125915527344,82.2750015258789
1729696531505760300,2.66676025390625,-280.20001220703125,155.75625610351562,81.97500610351562
1729696531515760400,2.676760498046875,-280.0875244140625,155.8125,82.0875015258789
1729696531525760300,2.68676025390625,-280.03125,155.8125,81.95625305175781
1729696531535760400,2.696760498046875,-279.7125244140625,155.68125915527344,81.78750610351562
1729696531545760300,2.70676025390625,-279.82501220703125,155.71875,81.86250305175781
1729696531555760400,2.716760498046875,-279.84375,155.47500610351562,81.69375610351562
1729696531565760300,2.72676025390625,-280.01251220703125,155.53125,81.84375
1729696531575760400,2.736760498046875,-279.8812561035156,155.53125,81.78750610351562
1729696531585760300,2.74676025390625,-279.8062744140625,155.3625030517578,82.125
1729696531595760400,2.756760498046875,-279.84375,155.49375915527344,81.86250305175781
1729696531605760300,2.76676025390625,-279.8062744140625,155.60626220703125,82.1812515258789
1729696531615760400,2.776760498046875,-280.0500183105469,155.8125,82.16250610351562
1729696531625760300,2.78676025390625,-279.91876220703125,155.90625,81.9000015258789
1729696531635760400,2.796760498046875,-280.0687561035156,156.1125030517578,81.9375
1729696531645760300,2.80676025390625,-279.82501220703125,156.13125610351562,82.03125
1729696531655760400,2.816760498046875,-279.8812561035156,156.31875610351562,82.0875015258789
1729696531665760300,2.82676025390625,-279.73126220703125,156.3937530517578,82.05000305175781
1729696531675760400,2.836760498046875,-279.73126220703125,156.1875,82.16250610351562
1729696531685760300,2.84676025390625,-279.75,155.98126220703125,81.84375
1729696531695760400,2.856760498046875,-279.65625,155.79376220703125,81.91875457763672
1729696531705760300,2.86676025390625,-279.6750183105469,155.625,82.0875015258789
1729696531715760400,2.876760498046875,-279.6750183105469,155.77500915527344,81.9000015258789
1729696531725760300,2.88676025390625,-279.8625183105469,155.77500915527344,81.7125015258789
1729696531735760400,2.896760498046875,-279.8812561035156,155.49375915527344,81.7125015258789
1729696531745760300,2.90676025390625,-280.1437683105469,155.47500610351562,81.3375015258789
1729696531755760400,2.916760498046875,-279.91876220703125,155.47500610351562,81.3375015258789
1729696531765760300,2.92676025390625,-279.73126220703125,155.41876220703125,81.39375305175781
1729696531775760400,2.936760498046875,-279.8062744140625,155.625,81.22500610351562
1729696531785760300,2.94676025390625,-279.9375,155.75625610351562,81.26250457763672
1729696531795760400,2.956760498046875,-279.82501220703125,155.40000915527344,81.3375015258789
1729696531805760300,2.96676025390625,-279.9562683105469,155.4562530517578,81.5250015258789
1729696531815760400,2.976760498046875,-279.9000244140625,155.41876220703125,81.5250015258789
1729696531825760300,2.98676025390625,-279.7687683105469,155.28750610351562,81.78750610351562
1729696531835760400,2.996760498046875,-279.82501220703125,155.34375,81.84375
1729696531845760300,3.00676025390625,-279.8625183105469,155.28750610351562,81.7125015258789
1729696531855760400,3.016760498046875,-279.8062744140625,155.28750610351562,81.9000015258789
1729696531865760300,3.02676025390625,-280.01251220703125,155.2687530517578,81.75
1729696531875760400,3.036760498046875,-280.2375183105469,155.3625030517578,81.86250305175781
1729696531885760300,3.04676025390625,-280.0875244140625,155.47500610351562,81.73125457763672
1729696531895760400,3.056760498046875,-280.20001220703125,155.66250610351562,81.5625
1729696531905760300,3.06676025390625,-280.20001220703125,155.8125,81.3375015258789
1729696531915760400,3.076760498046875,-280.2562561035156,155.68125915527344,81.20625305175781
1729696531925760300,3.08676025390625,-280.38751220703125,155.68125915527344,81.26250457763672
1729696531935760400,3.096760498046875,-280.5375061035156,155.47500610351562,81.07500457763672
1729696531945760300,3.10676025390625,-280.2375183105469,155.625,80.7750015258789
1729696531955760400,3.116760498046875,-280.20001220703125,155.7375030517578,80.64375305175781
1729696531965760300,3.12676025390625,-280.2375183105469,155.625,80.94375610351562
1729696531975760400,3.136760498046875,-280.2750244140625,155.8125,81.13125610351562
1729696531985760300,3.14676025390625,-280.5,155.71875,81.35625457763672
1729696531995760400,3.156760498046875,-280.57501220703125,155.86875915527344,81.35625457763672
1729696532005760300,3.16676025390625,-280.5,155.8312530517578,81.26250457763672
1729696532015760400,3.176760498046875,-280.2750244140625,155.96250915527344,81.41250610351562
1729696532025760300,3.18676025390625,-280.3687744140625,155.86875915527344,81.6187515258789
1729696532035760400,3.196760498046875,-280.2375183105469,155.8312530517578,81.60000610351562
1729696532045760300,3.20676025390625,-280.21875,155.75625610351562,81.31875610351562
1729696532055760400,3.216760498046875,-280.01251220703125,155.68125915527344,81.1500015258789
1729696532065760300,3.22676025390625,-279.84375,155.7375030517578,81.26250457763672
1729696532075760400,3.236760498046875,-279.8062744140625,155.58750915527344,81.28125
1729696532085760300,3.24676025390625,-279.75,155.7375030517578,81.46875
1729696532095760400,3.256760498046875,-279.84375,155.86875915527344,81.60000610351562
1729696532105760300,3.26676025390625,-279.7875061035156,155.79376220703125,81.9375
1729696532115760400,3.276760498046875,-279.73126220703125,155.8312530517578,82.06875610351562
1729696532125760300,3.28676025390625,-279.6000061035156,155.90625,82.33125305175781
1729696532135760400,3.296760498046875,-279.8812561035156,155.8125,82.38750457763672
1729696532145760300,3.30676025390625,-279.84375,155.88751220703125,82.33125305175781
1729696532155760400,3.316760498046875,-279.75,155.8312530517578,82.42500305175781
1729696532165760300,3.32676025390625,-279.84375,155.75625610351562,82.5
1729696532175760400,3.336760498046875,-279.7687683105469,155.5500030517578,82.29375457763672
1729696532185760300,3.34676025390625,-279.84375,155.6437530517578,82.10625457763672
1729696532195760400,3.356760498046875,-279.8062744140625,155.70001220703125,82.14375305175781
1729696532205760300,3.36676025390625,-280.01251220703125,155.66250610351562,81.9375
1729696532215760400,3.376760498046875,-279.8625183105469,155.6437530517578,81.9000015258789
1729696532225760300,3.38676025390625,-279.75,155.625,81.86250305175781
1729696532235760400,3.396760498046875,-279.91876220703125,155.79376220703125,81.69375610351562
1729696532245760300,3.40676025390625,-279.9937744140625,155.88751220703125,81.69375610351562
1729696532255760400,3.416760498046875,-280.29376220703125,155.96250915527344,81.63750457763672
1729696532265760300,3.42676025390625,-280.2562561035156,155.9250030517578,81.69375610351562
1729696532275760400,3.436760498046875,-280.3687744140625,155.77500915527344,81.45000457763672
1729696532285760300,3.44676025390625,-280.3125,155.68125915527344,81.35625457763672
1729696532295760400,3.456760498046875,-280.125,155.625,81.35625457763672
1729696532305760300,3.46676025390625,-280.10626220703125,155.68125915527344,81.3375015258789
1729696532315760400,3.476760498046875,-280.01251220703125,155.6437530517578,81.48750305175781
1729696532325760300,3.48676025390625,-279.9562683105469,155.47500610351562,81.31875610351562
1729696532335760400,3.496760498046875,-279.82501220703125,155.47500610351562,81.5625
1729696532345760300,3.50676025390625,-279.9375,155.21250915527344,81.31875610351562
1729696532355760400,3.516760498046875,-279.8812561035156,155.1750030517578,81.375
1729696532365760300,3.52676025390625,-279.8625183105469,155.15625,81.30000305175781
1729696532375760400,3.536760498046875,-280.0500183105469,155.11875915527344,81.375
1729696532385760300,3.54676025390625,-280.2750244140625,155.0625,81.07500457763672
1729696532395760400,3.556760498046875,-280.4437561035156,155.0812530517578,80.8125
1729696532405760300,3.56676025390625,-280.5375061035156,155.32501220703125,80.8687515258789
1729696532415760400,3.576760498046875,-280.5,155.41876220703125,80.625
1729696532425760300,3.58676025390625,-280.3500061035156,155.58750915527344,80.8125
1729696532435760400,3.596760498046875,-280.1812744140625,155.75625610351562,80.83125305175781
1729696532445760300,3.60676025390625,-280.38751220703125,155.96250915527344,81.13125610351562
1729696532455760400,3.616760498046875,-280.5375061035156,155.98126220703125,81.11250305175781
1729696532465760300,3.62676025390625,-280.5,156,81.39375305175781
1729696532475760400,3.636760498046875,-280.4250183105469,155.8312530517578,81.69375610351562
1729696532485760300,3.64676025390625,-280.21875,155.66250610351562,81.63750457763672
1729696532495760400,3.656760498046875,-280.29376220703125,155.49375915527344,81.7125015258789
1729696532505760300,3.66676025390625,-280.1812744140625,155.32501220703125,81.54375457763672
