time,seconds_elapsed,z,y,x
1729696529552766000,0.713765869140625,0.0011453386396169662,0.0016034740256145597,0.0011453386396169662
1729696529562534100,0.7235341796875,0.0011453386396169662,-0.002061609411612153,-0.00007635590736754239
1729696529572302000,0.733302001953125,0.0005344913806766272,-0.0038941511884331703,-0.00007635590736754239
1729696529582070300,0.7430703125,0.0011453386396169662,-0.002672456670552492,-0.000687203137204051
1729696529591838500,0.75283837890625,0.0017561858985573053,0.00038177953683771193,0.0005344913806766272
1729696529601606400,0.7626064453125,0.0017561858985573053,0.0016034740256145597,0.0011453386396169662
1729696529611374600,0.77237451171875,0.0011453386396169662,0.00038177953683771193,-0.00007635590736754239
1729696529621142500,0.782142578125,0.0011453386396169662,-0.0014507622690871358,-0.00007635590736754239
1729696529630910700,0.79191064453125,0.0011453386396169662,-0.0032833039294928312,-0.000687203137204051
1729696529640678700,0.8016787109375,0.0011453386396169662,-0.002672456670552492,-0.0019088976550847292
1729696529650446800,0.81144677734375,0.0005344913806766272,-0.002061609411612153,-0.00007635590736754239
1729696529660214800,0.82121484375,0.0011453386396169662,0.0016034740256145597,-0.00007635590736754239
1729696529669983000,0.83098291015625,0.0005344913806766272,0.0009926267666742206,0.0005344913806766272
1729696529679751200,0.840751220703125,0.0011453386396169662,0.0009926267666742206,0.0005344913806766272
1729696529689519000,0.85051904296875,0.0017561858985573053,-0.00022906772210262716,-0.00007635590736754239
1729696529699287300,0.860287353515625,0.0011453386396169662,-0.002061609411612153,0.0005344913806766272
1729696529709055200,0.87005517578125,0.0011453386396169662,-0.002061609411612153,0.0005344913806766272
1729696529718823400,0.879823486328125,0.0005344913806766272,-0.0008399150101467967,0.0005344913806766272
1729696529728591400,0.88959130859375,0.0005344913806766272,0.0022143214009702206,0.0017561858985573053
1729696529738359600,0.899359619140625,0.0005344913806766272,0.0028251686599105597,0.0017561858985573053
1729696529748127500,0.90912744140625,0.0005344913806766272,0.00038177953683771193,0.0011453386396169662
1729696529757895700,0.918895751953125,0.0011453386396169662,-0.0038941511884331703,-0.00007635590736754239
1729696529767663900,0.928663818359375,0.0011453386396169662,-0.004504998680204153,-0.00007635590736754239
1729696529777431800,0.938431884765625,0.0011453386396169662,0.0009926267666742206,0.0011453386396169662
1729696529787200000,0.948199951171875,0.0011453386396169662,0.0034360159188508987,0.0023670331574976444
1729696529796968000,0.957968017578125,0.0011453386396169662,0.0016034740256145597,0.0017561858985573053
1729696529806736100,0.967736083984375,0.0011453386396169662,-0.002061609411612153,-0.00007635590736754239
1729696529816504000,0.977504150390625,0.0011453386396169662,-0.004504998680204153,-0.00007635590736754239
1729696529826272300,0.987272216796875,0.0011453386396169662,-0.002672456670552492,-0.000687203137204051
1729696529836040400,0.99704052734375,0.0011453386396169662,0.00038177953683771193,0.0011453386396169662
1729696529845808400,1.006808349609375,0.0017561858985573053,0.0022143214009702206,0.0011453386396169662
1729696529855576600,1.01657666015625,0.0011453386396169662,0.0009926267666742206,0.0005344913806766272
1729696529865344500,1.026344482421875,0.0011453386396169662,-0.002061609411612153,-0.00007635590736754239
1729696529875112700,1.03611279296875,0.0011453386396169662,-0.0051158457063138485,-0.000687203137204051
1729696529884880600,1.045880615234375,0.0017561858985573053,-0.0038941511884331703,-0.00007635590736754239
1729696529894648800,1.05564892578125,0.0011453386396169662,0.00038177953683771193,0.0005344913806766272
1729696529904416800,1.065416748046875,0.0017561858985573053,0.0022143214009702206,0.0017561858985573053
1729696529914185000,1.07518505859375,0.0017561858985573053,0.0016034740256145597,0.0011453386396169662
1729696529923953200,1.084953125,0.0023670331574976444,-0.0014507622690871358,0.0005344913806766272
1729696529933721000,1.09472119140625,0.0017561858985573053,-0.004504998680204153,0.0005344913806766272
1729696529943489300,1.1044892578125,0.0023670331574976444,-0.0051158457063138485,-0.00007635590736754239
1729696529953257200,1.11425732421875,0.0023670331574976444,-0.0014507622690871358,0.0005344913806766272
1729696529963025400,1.124025390625,0.0011453386396169662,0.0028251686599105597,0.0017561858985573053
1729696529972793300,1.13379345703125,0.0011453386396169662,0.004046862944960594,0.0011453386396169662
1729696529982561500,1.1435615234375,0.0017561858985573053,-0.00022906772210262716,0.0005344913806766272
1729696529992329700,1.153329833984375,0.0005344913806766272,-0.004504998680204153,-0.00129805039614439
1729696530002097700,1.16309765625,-0.000687203137204051,-0.0032833039294928312,-0.000687203137204051
1729696530011865900,1.172865966796875,-0.000687203137204051,0.0016034740256145597,0.0005344913806766272
1729696530021633800,1.1826337890625,-0.000687203137204051,0.009544488042593002,0.0023670331574976444
1729696530031402000,1.192402099609375,0.0017561858985573053,0.01382041908800602,0.0035887276753783226
1729696530041170200,1.202170166015625,0.0023670331574976444,0.004657710436731577,0.0029778804164379835
1729696530050938000,1.211938232421875,0.0017561858985573053,-0.014278554357588291,-0.0037414394319057465
1729696530060706300,1.221706298828125,0.0017561858985573053,-0.02160872146487236,-0.006184828467667103
1729696530070474200,1.23147412109375,0.0011453386396169662,-0.010002624243497849,-0.0025197449140250683
1729696530080242400,1.241242431640625,0.0011453386396169662,0.007101099472492933,0.0017561858985573053
1729696530090010400,1.25101025390625,0.0005344913806766272,0.018096350133419037,0.004199574701488018
1729696530099778600,1.260778564453125,0.0011453386396169662,0.019318044185638428,0.004810422193259001
1729696530109546800,1.270546630859375,0.0017561858985573053,0.0028251686599105597,0.0017561858985573053
1729696530119314700,1.280314697265625,0.0011453386396169662,-0.022219568490982056,-0.006184828467667103
1729696530129083000,1.290082763671875,0.0011453386396169662,-0.031382277607917786,-0.009849912486970425
1729696530138850800,1.299850830078125,0.0011453386396169662,-0.006948387715965509,-0.0031305921729654074
1729696530148619000,1.309618896484375,0.0005344913806766272,0.027259059250354767,0.007253811229020357
1729696530158387200,1.31938720703125,0.0005344913806766272,0.032756682485342026,0.009697199799120426
1729696530168155100,1.329155029296875,0.0005344913806766272,0.0064902519807219505,0.0023670331574976444
1729696530177923300,1.33892333984375,0.0017561858985573053,-0.02160872146487236,-0.0067956759594380856
1729696530187691300,1.348691162109375,0.0017561858985573053,-0.030160583555698395,-0.00862821750342846
1729696530197459500,1.35845947265625,0.0011453386396169662,-0.014278554357588291,-0.004352286923676729
1729696530207227400,1.368227294921875,-0.00007635590736754239,0.01626380905508995,0.004199574701488018
1729696530216995600,1.37799560546875,0.0011453386396169662,0.03458922728896141,0.010308047756552696
1729696530226763800,1.387763671875,0.0017561858985573053,0.018096350133419037,0.006642963737249374
1729696530236531700,1.39753173828125,0.0011453386396169662,-0.019776180386543274,-0.005573981441557407
1729696530246300000,1.4072998046875,0.0005344913806766272,-0.03687990456819534,-0.01046075951308012
1729696530256068000,1.417068115234375,0.0005344913806766272,-0.014889402315020561,-0.0037414394319057465
1729696530265836000,1.4268359375,0.0005344913806766272,0.018707197159528732,0.006032116711139679
1729696530275604200,1.436604248046875,-0.00007635590736754239,0.031534988433122635,0.00908635277301073
1729696530285372200,1.4463720703125,-0.00007635590736754239,0.015042114071547985,0.004810422193259001
1729696530295140400,1.456140380859375,0.0011453386396169662,-0.01122431829571724,-0.0031305921729654074
1729696530304908300,1.465908203125,0.0023670331574976444,-0.02710634656250477,-0.007406522985547781
1729696530314676500,1.475676513671875,0.0017561858985573053,-0.02038702741265297,-0.005573981441557407
1729696530324444700,1.485444580078125,0.0011453386396169662,0.0022143214009702206,0.0011453386396169662
1729696530334212600,1.495212646484375,0.0011453386396169662,0.023593975231051445,0.007253811229020357
1729696530343980800,1.504980712890625,0.0017561858985573053,0.019318044185638428,0.006032116711139679
1729696530353749000,1.5147490234375,0.0011453386396169662,-0.004504998680204153,-0.000687203137204051
1729696530363517000,1.524516845703125,0.0011453386396169662,-0.02160872146487236,-0.004963133949786425
1729696530373285000,1.53428515625,0.0023670331574976444,-0.016721943393349648,-0.004963133949786425
1729696530383053000,1.544052978515625,0.0017561858985573053,-0.0008399150101467967,-0.000687203137204051
1729696530392821200,1.5538212890625,-0.00007635590736754239,0.012598725035786629,0.0035887276753783226
1729696530402589200,1.563589111328125,-0.00007635590736754239,0.016874656081199646,0.004810422193259001
1729696530412357400,1.573357421875,0.0011453386396169662,0.008933641016483307,0.0029778804164379835
1729696530422125600,1.58312548828125,0.0017561858985573053,-0.009391776286065578,-0.0019088976550847292
1729696530431893500,1.5928935546875,0.0017561858985573053,-0.02160872146487236,-0.006184828467667103
1729696530441661700,1.60266162109375,0.0005344913806766272,-0.014889402315020561,-0.004963133949786425
1729696530451429600,1.6124296875,0.0005344913806766272,0.004046862944960594,0.0005344913806766272
1729696530461197800,1.62219775390625,0.0011453386396169662,0.016874656081199646,0.004810422193259001
1729696530470966000,1.631966064453125,0.0005344913806766272,0.013209572061896324,0.0029778804164379835
1729696530480734000,1.64173388671875,0.0011453386396169662,-0.0008399150101467967,-0.00129805039614439
1729696530490502100,1.651502197265625,0.0011453386396169662,-0.009391776286065578,-0.0037414394319057465
1729696530500270300,1.661270263671875,0.0011453386396169662,-0.010002624243497849,-0.0031305921729654074
1729696530510038300,1.671038330078125,0.0011453386396169662,-0.0008399150101467967,-0.00007635590736754239
1729696530519806500,1.680806396484375,0.0017561858985573053,0.008322793990373611,0.0035887276753783226
1729696530529574400,1.690574462890625,0.0017561858985573053,0.009544488042593002,0.0017561858985573053
1729696530539342600,1.700342529296875,0.0011453386396169662,0.00038177953683771193,-0.00129805039614439
1729696530549110800,1.71011083984375,0.0005344913806766272,-0.006948387715965509,-0.0031305921729654074
1729696530558878700,1.719878662109375,0.0011453386396169662,-0.005726693198084831,-0.00129805039614439
1729696530568647000,1.72964697265625,0.0017561858985573053,-0.0014507622690871358,-0.000687203137204051
1729696530578414800,1.739414794921875,0.0005344913806766272,0.00038177953683771193,-0.000687203137204051
1729696530588183000,1.74918310546875,0.0005344913806766272,0.0016034740256145597,-0.000687203137204051
1729696530597951200,1.758951171875,0.0005344913806766272,0.0034360159188508987,-0.00007635590736754239
1729696530607719200,1.76871923828125,0.0005344913806766272,0.0028251686599105597,-0.00007635590736754239
1729696530617487400,1.7784873046875,0.0005344913806766272,-0.0032833039294928312,-0.0019088976550847292
1729696530627255600,1.788255615234375,0.0011453386396169662,-0.006337540224194527,-0.0031305921729654074
1729696530637023500,1.7980234375,0.0011453386396169662,-0.002672456670552492,-0.0019088976550847292
1729696530646791700,1.807791748046875,0.0005344913806766272,0.004046862944960594,0.0005344913806766272
1729696530656559600,1.8175595703125,0.0005344913806766272,0.0064902519807219505,0.0005344913806766272
1729696530666327800,1.827327880859375,-0.00007635590736754239,0.00038177953683771193,-0.00129805039614439
1729696530676096000,1.837095947265625,0.0005344913806766272,-0.0032833039294928312,-0.0019088976550847292
1729696530685864000,1.846864013671875,0.0011453386396169662,-0.0032833039294928312,-0.0031305921729654074
1729696530695632100,1.856632080078125,0.0005344913806766272,-0.0014507622690871358,-0.0019088976550847292
1729696530705400000,1.866400146484375,0.0005344913806766272,0.005879404954612255,-0.00007635590736754239
1729696530715168300,1.876168212890625,0.0005344913806766272,0.011377030052244663,0.0017561858985573053
1729696530724936400,1.8859365234375,0.0011453386396169662,0.004657710436731577,0.0011453386396169662
1729696530734704400,1.895704345703125,0.0017561858985573053,-0.008780929259955883,-0.0031305921729654074
1729696530744472600,1.90547265625,0.0011453386396169662,-0.01122431829571724,-0.004352286923676729
1729696530754240500,1.915240478515625,0.0011453386396169662,-0.0014507622690871358,-0.00129805039614439
1729696530764008700,1.9250087890625,0.0005344913806766272,0.010155336000025272,0.0023670331574976444
1729696530773777000,1.93477685546875,0.0005344913806766272,0.010155336000025272,0.0023670331574976444
1729696530783544800,1.944544921875,0.0011453386396169662,0.0022143214009702206,0.0005344913806766272
1729696530793313000,1.95431298828125,0.0011453386396169662,-0.006337540224194527,-0.0019088976550847292
1729696530803081200,1.964081298828125,0.0017561858985573053,-0.008780929259955883,-0.0037414394319057465
1729696530812849200,1.97384912109375,0.0011453386396169662,-0.0032833039294928312,-0.0019088976550847292
1729696530822617300,1.983617431640625,0.0011453386396169662,0.007101099472492933,0.0029778804164379835
1729696530832385500,1.993385498046875,0.0005344913806766272,0.009544488042593002,0.0035887276753783226
1729696530842153500,2.003153564453125,0.0011453386396169662,0.0016034740256145597,0.0017561858985573053
1729696530851921700,2.012921630859375,0.0017561858985573053,-0.006337540224194527,-0.00129805039614439
1729696530861689900,2.02268994140625,0.0011453386396169662,-0.008170082233846188,-0.0025197449140250683
1729696530871457800,2.032457763671875,0.0011453386396169662,-0.002061609411612153,-0.000687203137204051
1729696530881226000,2.04222607421875,0.0017561858985573053,0.005879404954612255,0.0011453386396169662
1729696530890994000,2.051993896484375,0.0011453386396169662,0.008322793990373611,0.0023670331574976444
1729696530900762000,2.06176220703125,0.0011453386396169662,0.004046862944960594,0.0011453386396169662
1729696530910530300,2.0715302734375,0.0023670331574976444,-0.005726693198084831,-0.00129805039614439
1729696530920298200,2.08129833984375,0.0017561858985573053,-0.01122431829571724,-0.0031305921729654074
1729696530930066400,2.09106640625,0.0017561858985573053,-0.0051158457063138485,-0.00129805039614439
1729696530939834400,2.10083447265625,0.0011453386396169662,0.004046862944960594,0.0017561858985573053
1729696530949602600,2.1106025390625,0.0017561858985573053,0.007711946498602629,0.0029778804164379835
1729696530959370800,2.120370849609375,0.0017561858985573053,0.0028251686599105597,0.0017561858985573053
1729696530969138700,2.130138671875,0.0017561858985573053,-0.004504998680204153,-0.00129805039614439
1729696530978907000,2.139906982421875,0.0017561858985573053,-0.009391776286065578,-0.0019088976550847292
1729696530988675000,2.149675048828125,0.0011453386396169662,-0.005726693198084831,-0.000687203137204051
1729696530998443000,2.159443115234375,0.0011453386396169662,0.00038177953683771193,0.0005344913806766272
1729696531008211200,2.169211181640625,0.0011453386396169662,0.005268557462841272,0.0023670331574976444
1729696531017979400,2.1789794921875,0.0011453386396169662,0.004657710436731577,0.0017561858985573053
1729696531027747300,2.188747314453125,0.0017561858985573053,-0.00022906772210262716,-0.00007635590736754239
1729696531037515500,2.198515625,0.0011453386396169662,-0.006948387715965509,-0.0025197449140250683
1729696531047283700,2.20828369140625,0.0005344913806766272,-0.008780929259955883,-0.0025197449140250683
1729696531057051600,2.2180517578125,0.0005344913806766272,-0.0032833039294928312,-0.000687203137204051
1729696531066819800,2.22781982421875,0.0005344913806766272,0.0016034740256145597,-0.00007635590736754239
1729696531076588000,2.237588134765625,0.0005344913806766272,0.0064902519807219505,0.0017561858985573053
1729696531086356000,2.24735595703125,-0.00007635590736754239,0.007711946498602629,0.0023670331574976444
1729696531096124200,2.257124267578125,-0.00007635590736754239,0.0022143214009702206,0.0011453386396169662
1729696531105892400,2.266892333984375,0.0005344913806766272,-0.006337540224194527,-0.00129805039614439
1729696531115660300,2.276660400390625,0.0005344913806766272,-0.008170082233846188,-0.0025197449140250683
1729696531125428500,2.286428466796875,0.0005344913806766272,-0.0014507622690871358,-0.000687203137204051
1729696531135196400,2.296196533203125,-0.00007635590736754239,0.005879404954612255,0.0017561858985573053
1729696531144964600,2.305964599609375,-0.00007635590736754239,0.008933641016483307,0.0023670331574976444
1729696531154732800,2.31573291015625,-0.00007635590736754239,0.0028251686599105597,0.0011453386396169662
1729696531164500700,2.325500732421875,-0.00007635590736754239,-0.0038941511884331703,-0.00129805039614439
1729696531174269000,2.33526904296875,-0.00007635590736754239,-0.008780929259955883,-0.0019088976550847292
1729696531184037000,2.345037109375,0.0005344913806766272,-0.0032833039294928312,-0.00007635590736754239
1729696531193805000,2.35480517578125,0.0005344913806766272,0.004657710436731577,0.0023670331574976444
1729696531203573200,2.3645732421875,0.0011453386396169662,0.008933641016483307,0.004199574701488018
1729696531213341400,2.374341552734375,0.0011453386396169662,0.0028251686599105597,0.0029778804164379835
1729696531223109400,2.384109375,0.0005344913806766272,-0.006337540224194527,-0.00007635590736754239
1729696531232877600,2.393877685546875,0.0005344913806766272,-0.008170082233846188,-0.00129805039614439
1729696531242645800,2.403645751953125,0.0005344913806766272,-0.0032833039294928312,0.0017561858985573053
1729696531252413700,2.41341357421875,-0.00007635590736754239,0.004046862944960594,0.0029778804164379835
1729696531262182000,2.423181884765625,0.0005344913806766272,0.004657710436731577,0.0029778804164379835
1729696531271950000,2.4329501953125,0.0005344913806766272,0.00038177953683771193,0.0017561858985573053
1729696531281718000,2.442718017578125,0.0005344913806766272,-0.0032833039294928312,-0.00007635590736754239
1729696531291486200,2.452486328125,0.0005344913806766272,-0.005726693198084831,-0.000687203137204051
1729696531301254400,2.46225439453125,0.0005344913806766272,-0.0014507622690871358,0.0005344913806766272
1729696531311022300,2.472022216796875,0.0005344913806766272,0.0028251686599105597,0.0023670331574976444
1729696531320790500,2.48179052734375,0.0005344913806766272,0.0028251686599105597,0.0023670331574976444
1729696531330558700,2.491558837890625,0.0005344913806766272,-0.00022906772210262716,0.0011453386396169662
1729696531340326700,2.50132666015625,0.0011453386396169662,-0.0038941511884331703,-0.00007635590736754239
1729696531350094800,2.5110947265625,0.0011453386396169662,-0.004504998680204153,0.0005344913806766272
1729696531359863000,2.520863037109375,0.0011453386396169662,-0.002061609411612153,0.0011453386396169662
1729696531369631000,2.530630859375,0.0011453386396169662,0.00038177953683771193,0.0011453386396169662
1729696531379399200,2.540399169921875,0.0005344913806766272,0.0009926267666742206,0.0005344913806766272
1729696531389167400,2.55016748046875,0.0011453386396169662,-0.00022906772210262716,0.0005344913806766272
1729696531398935300,2.559935302734375,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729696531408703500,2.569703369140625,0.0005344913806766272,-0.0008399150101467967,-0.00007635590736754239
1729696531418471700,2.5794716796875,0.0017561858985573053,0.00038177953683771193,0.0005344913806766272
1729696531428239600,2.589239501953125,0.0011453386396169662,-0.002061609411612153,0.0005344913806766272
1729696531438007800,2.5990078125,0.0005344913806766272,-0.006948387715965509,-0.0025197449140250683
1729696531447776000,2.60877587890625,-0.00007635590736754239,-0.0051158457063138485,-0.0019088976550847292
1729696531457544000,2.6185439453125,0.0005344913806766272,0.0064902519807219505,0.0023670331574976444
1729696531467312000,2.62831201171875,0.0005344913806766272,0.010155336000025272,0.004199574701488018
1729696531477080300,2.638080322265625,-0.00007635590736754239,0.0028251686599105597,-0.00007635590736754239
1729696531486848300,2.64784814453125,-0.00007635590736754239,-0.005726693198084831,-0.0025197449140250683
1729696531496616400,2.657616455078125,0.0005344913806766272,-0.006337540224194527,-0.0019088976550847292
1729696531506384600,2.667384521484375,0.0005344913806766272,-0.0008399150101467967,-0.00007635590736754239
1729696531516152600,2.677152587890625,0.0005344913806766272,0.0022143214009702206,-0.00007635590736754239
1729696531525920800,2.686920654296875,0.0005344913806766272,0.008933641016483307,0.0023670331574976444
1729696531535689000,2.69668896484375,0.0011453386396169662,0.010766183026134968,0.0035887276753783226
1729696531545457000,2.706456787109375,0.0017561858985573053,-0.0014507622690871358,0.0005344913806766272
1729696531555225000,2.71622509765625,0.0005344913806766272,-0.013667707331478596,-0.004352286923676729
1729696531564993300,2.7259931640625,0.0005344913806766272,-0.006948387715965509,-0.0019088976550847292
1729696531574761200,2.73576123046875,0.0011453386396169662,0.007101099472492933,0.0023670331574976444
1729696531584529400,2.745529296875,0.0011453386396169662,0.012598725035786629,0.004199574701488018
1729696531594297600,2.755297607421875,-0.00007635590736754239,0.005879404954612255,0.0017561858985573053
1729696531604065500,2.7650654296875,0.0005344913806766272,-0.002672456670552492,-0.000687203137204051
1729696531613833700,2.774833740234375,0.0005344913806766272,-0.0051158457063138485,-0.000687203137204051
1729696531623602000,2.784601806640625,0.0005344913806766272,-0.0051158457063138485,-0.00129805039614439
1729696531633369900,2.794369873046875,0.0005344913806766272,-0.0008399150101467967,-0.000687203137204051
1729696531643138000,2.804137939453125,0.0005344913806766272,0.007101099472492933,0.0023670331574976444
1729696531652906200,2.81390625,0.0005344913806766272,0.008322793990373611,0.0035887276753783226
1729696531662674400,2.82367431640625,0.0017561858985573053,-0.002672456670552492,-0.000687203137204051
1729696531672442400,2.8334423828125,0.0011453386396169662,-0.012446013279259205,-0.0031305921729654074
1729696531682210600,2.84321044921875,0.0005344913806766272,-0.006337540224194527,-0.0019088976550847292
1729696531691978800,2.852978759765625,0.0017561858985573053,0.0064902519807219505,0.0017561858985573053
1729696531701746700,2.86274658203125,0.0011453386396169662,0.008322793990373611,0.0029778804164379835
1729696531711515000,2.872514892578125,-0.00007635590736754239,0.0016034740256145597,-0.00007635590736754239
1729696531721283000,2.882282958984375,0.0005344913806766272,-0.002061609411612153,-0.00129805039614439
1729696531731051000,2.892051025390625,0.0005344913806766272,-0.002061609411612153,-0.00007635590736754239
1729696531740819200,2.901819091796875,0.0011453386396169662,-0.002672456670552492,-0.000687203137204051
1729696531750587400,2.91158740234375,0.0011453386396169662,-0.0014507622690871358,-0.000687203137204051
1729696531760355300,2.921355224609375,0.0011453386396169662,0.0034360159188508987,0.0005344913806766272
1729696531770123500,2.93112353515625,0.0017561858985573053,0.0022143214009702206,0.0011453386396169662
1729696531779891700,2.9408916015625,0.0011453386396169662,-0.0038941511884331703,-0.00129805039614439
1729696531789659600,2.95065966796875,-0.000687203137204051,-0.0051158457063138485,-0.0019088976550847292
1729696531799427800,2.960427734375,-0.00007635590736754239,0.00038177953683771193,-0.000687203137204051
1729696531809196000,2.970196044921875,0.0011453386396169662,0.004657710436731577,0.0011453386396169662
1729696531818964200,2.979964111328125,0.0011453386396169662,0.00038177953683771193,-0.000687203137204051
1729696531828732200,2.989732177734375,0.0011453386396169662,-0.0032833039294928312,-0.0019088976550847292
1729696531838500400,2.999500244140625,0.0005344913806766272,-0.0008399150101467967,-0.000687203137204051
