time,seconds_elapsed,z,y,x
1729696530668827600,1.82982763671875,9.698409080505371,0.5458626747131348,-0.385543555021286
1729696530678595800,1.839595947265625,9.669695854187012,0.5123631358146667,-0.37597227096557617
1729696530688364000,1.849364013671875,9.688838005065918,0.4692923426628113,-0.3329014480113983
1729696530698132000,1.859132080078125,9.688838005065918,0.4980062246322632,-0.39511483907699585
1729696530707900200,1.868900146484375,9.688838005065918,0.5123631358146667,-0.4453641176223755
1729696530717668400,1.87866845703125,9.672088623046875,0.5075774788856506,-0.43579283356666565
1729696530727436300,1.888436279296875,9.672088623046875,0.48364928364753723,-0.3927220106124878
1729696530737204500,1.89820458984375,9.676874160766602,0.5075774788856506,-0.36640095710754395
1729696530746972700,1.90797265625,9.698409080505371,0.5458626747131348,-0.34725838899612427
1729696530756740600,1.91774072265625,9.688838005065918,0.4980062246322632,-0.35443684458732605
1729696530766508800,1.9275087890625,9.676874160766602,0.4549354016780853,-0.4142574071884155
1729696530776276700,1.93727685546875,9.688838005065918,0.4740779995918274,-0.4334000051021576
1729696530786045000,1.947044921875,9.679266929626465,0.49322056770324707,-0.44297128915786743
1729696530795813000,1.956813232421875,9.679266929626465,0.48364928364753723,-0.39032918214797974
1729696530805581000,1.9665810546875,9.698409080505371,0.5099703073501587,-0.3448655605316162
1729696530815349200,1.976349365234375,9.698409080505371,0.5315057039260864,-0.368793785572052
1729696530825117400,1.986117431640625,9.679266929626465,0.5075774788856506,-0.4046861231327057
1729696530834885400,1.995885498046875,9.667302131652832,0.5003990530967712,-0.4214358925819397
1729696530844653600,2.005653564453125,9.672088623046875,0.4980062246322632,-0.41904306411743164
1729696530854421500,2.01542138671875,9.698409080505371,0.490827739238739,-0.3927220106124878
1729696530864189700,2.025189697265625,9.681659698486328,0.5147559642791748,-0.3616153299808502
1729696530873958000,2.0349580078125,9.691230773925781,0.5003990530967712,-0.36640095710754395
1729696530883725800,2.044725830078125,9.684052467346191,0.524327278137207,-0.4549354016780853
1729696530893494000,2.054493896484375,9.684052467346191,0.5315057039260864,-0.44775694608688354
1729696530903262200,2.06426220703125,9.681659698486328,0.48364928364753723,-0.42382872104644775
1729696530913030100,2.074030029296875,9.696016311645508,0.4740779995918274,-0.4046861231327057
1729696530922798300,2.08379833984375,9.703194618225098,0.5027918815612793,-0.385543555021286
1729696530932566500,2.09356640625,9.712766647338867,0.4980062246322632,-0.33050861954689026
1729696530942334500,2.10333447265625,9.681659698486328,0.49322056770324707,-0.3927220106124878
1729696530952102700,2.1131025390625,9.679266929626465,0.4956133961677551,-0.4166502356529236
1729696530961870800,2.122870849609375,9.686445236206055,0.4812564551830292,-0.39032918214797974
1729696530971638800,2.132638671875,9.693623542785645,0.5171487927436829,-0.3927220106124878
1729696530981407000,2.142406982421875,9.686445236206055,0.5075774788856506,-0.385543555021286
1729696530991175000,2.1521748046875,9.700801849365234,0.4980062246322632,-0.3448655605316162
1729696531000943000,2.161943115234375,9.698409080505371,0.4549354016780853,-0.39032918214797974
1729696531010711300,2.171711181640625,9.696016311645508,0.5123631358146667,-0.4214358925819397
1729696531020479200,2.181479248046875,9.698409080505371,0.4621138870716095,-0.4286143481731415
1729696531030247400,2.191247314453125,9.669695854187012,0.4788636267185211,-0.4334000051021576
1729696531040015600,2.201015625,9.676874160766602,0.49322056770324707,-0.38793638348579407
1729696531049783600,2.210783447265625,9.696016311645508,0.5075774788856506,-0.34725838899612427
1729696531059551700,2.2205517578125,9.676874160766602,0.46450668573379517,-0.33529427647590637
1729696531069319700,2.230319580078125,9.686445236206055,0.4860421121120453,-0.38793638348579407
1729696531079087900,2.240087890625,9.691230773925781,0.5315057039260864,-0.4262215197086334
1729696531088856000,2.24985595703125,9.693623542785645,0.49322056770324707,-0.4214358925819397
1729696531098624000,2.2596240234375,9.669695854187012,0.5123631358146667,-0.4142574071884155
1729696531108392200,2.26939208984375,9.688838005065918,0.48843491077423096,-0.3616153299808502
1729696531118160400,2.279160400390625,9.712766647338867,0.5051847100257874,-0.34247273206710815
1729696531127928300,2.28892822265625,9.696016311645508,0.4980062246322632,-0.3807578980922699
1729696531137696500,2.298696533203125,9.693623542785645,0.4956133961677551,-0.4046861231327057
1729696531147464700,2.308464599609375,9.688838005065918,0.5147559642791748,-0.4381856322288513
1729696531157232600,2.318232666015625,9.667302131652832,0.5195416212081909,-0.4334000051021576
1729696531167000800,2.328000732421875,9.696016311645508,0.5003990530967712,-0.385543555021286
1729696531176769000,2.33776904296875,9.693623542785645,0.5099703073501587,-0.36640095710754395
1729696531186537000,2.347536865234375,9.703194618225098,0.5195416212081909,-0.39032918214797974
1729696531196305200,2.35730517578125,9.696016311645508,0.4980062246322632,-0.41186460852622986
1729696531206073300,2.3670732421875,9.669695854187012,0.5195416212081909,-0.4286143481731415
1729696531215841300,2.37684130859375,9.688838005065918,0.5099703073501587,-0.4094717800617218
1729696531225609500,2.386609375,9.691230773925781,0.4860421121120453,-0.4046861231327057
1729696531235377700,2.396377685546875,9.688838005065918,0.5195416212081909,-0.37836506962776184
1729696531245145600,2.4061455078125,9.707980155944824,0.48364928364753723,-0.4046861231327057
1729696531254913800,2.415913818359375,9.686445236206055,0.44775694608688354,-0.3807578980922699
1729696531264682000,2.425681884765625,9.672088623046875,0.5099703073501587,-0.4286143481731415
1729696531274450000,2.435449951171875,9.686445236206055,0.4692923426628113,-0.44775694608688354
1729696531284218000,2.445218017578125,9.681659698486328,0.48843491077423096,-0.3975076675415039
1729696531293986300,2.454986328125,9.696016311645508,0.47168517112731934,-0.39990049600601196
1729696531303754200,2.464754150390625,9.693623542785645,0.5051847100257874,-0.40707895159721375
1729696531313522400,2.4745224609375,9.662516593933105,0.4740779995918274,-0.3807578980922699
1729696531323290600,2.48429052734375,9.676874160766602,0.5291129350662231,-0.4214358925819397
1729696531333058600,2.49405859375,9.667302131652832,0.4740779995918274,-0.4166502356529236
1729696531342826800,2.50382666015625,9.688838005065918,0.4956133961677551,-0.39990049600601196
1729696531352595000,2.513594970703125,9.693623542785645,0.4956133961677551,-0.3807578980922699
1729696531362363000,2.52336279296875,9.686445236206055,0.490827739238739,-0.37836506962776184
1729696531372131000,2.533131103515625,9.681659698486328,0.5051847100257874,-0.35443684458732605
1729696531381899300,2.542899169921875,9.681659698486328,0.5267201066017151,-0.3927220106124878
1729696531391667200,2.552667236328125,9.674481391906738,0.5195416212081909,-0.38315072655677795
1729696531401435400,2.562435302734375,9.691230773925781,0.4980062246322632,-0.37836506962776184
1729696531411203300,2.572203369140625,9.696016311645508,0.5338985323905945,-0.44297128915786743
1729696531420971500,2.581971435546875,9.686445236206055,0.5171487927436829,-0.37836506962776184
1729696531430739700,2.59173974609375,9.679266929626465,0.4668995141983032,-0.33050861954689026
1729696531440508000,2.6015078125,9.686445236206055,0.5123631358146667,-0.37836506962776184
1729696531450275800,2.61127587890625,9.691230773925781,0.521934449672699,-0.39511483907699585
1729696531460044000,2.6210439453125,9.710372924804688,0.5362913608551025,-0.37836506962776184
1729696531469812000,2.63081201171875,9.674481391906738,0.4668995141983032,-0.3927220106124878
1729696531479580200,2.640580078125,9.684052467346191,0.490827739238739,-0.4549354016780853
1729696531489348400,2.650348388671875,9.693623542785645,0.5817549824714661,-0.4166502356529236
1729696531499116500,2.660116455078125,9.684052467346191,0.5338985323905945,-0.3400799036026001
1729696531508884500,2.669884521484375,9.691230773925781,0.47168517112731934,-0.2994019389152527
1729696531518652700,2.679652587890625,9.693623542785645,0.5123631358146667,-0.38793638348579407
1729696531528420900,2.6894208984375,9.688838005065918,0.5769693851470947,-0.4501497745513916
1729696531538188800,2.699188720703125,9.676874160766602,0.4740779995918274,-0.4453641176223755
1729696531547957000,2.70895703125,9.669695854187012,0.45254257321357727,-0.37118661403656006
1729696531557725200,2.71872509765625,9.696016311645508,0.5338985323905945,-0.38793638348579407
1729696531567493000,2.7284931640625,9.691230773925781,0.5123631358146667,-0.39032918214797974
1729696531577261300,2.73826123046875,9.672088623046875,0.4692923426628113,-0.3735794425010681
1729696531587029500,2.748029541015625,9.688838005065918,0.44775694608688354,-0.368793785572052
1729696531596797400,2.75779736328125,9.672088623046875,0.5195416212081909,-0.4453641176223755
1729696531606565600,2.767565673828125,9.686445236206055,0.5506483316421509,-0.42382872104644775
1729696531616333800,2.777333740234375,9.664909362792969,0.45972105860710144,-0.368793785572052
1729696531626101800,2.787101806640625,9.693623542785645,0.4381856322288513,-0.3520440459251404
1729696531635870000,2.796869873046875,9.717552185058594,0.5267201066017151,-0.4094717800617218
1729696531645638100,2.80663818359375,9.696016311645508,0.5482555031776428,-0.4740779995918274
1729696531655406000,2.816406005859375,9.676874160766602,0.4286143481731415,-0.41186460852622986
1729696531665174300,2.82617431640625,9.672088623046875,0.490827739238739,-0.37836506962776184
1729696531674942500,2.8359423828125,9.703194618225098,0.5267201066017151,-0.36640095710754395
1729696531684710700,2.845710693359375,9.700801849365234,0.5075774788856506,-0.41186460852622986
1729696531694478600,2.855478515625,9.672088623046875,0.47168517112731934,-0.3640081584453583
1729696531704246800,2.865246826171875,9.681659698486328,0.4549354016780853,-0.3616153299808502
1729696531714015000,2.875014892578125,9.672088623046875,0.5075774788856506,-0.4501497745513916
1729696531723783000,2.884782958984375,9.688838005065918,0.5410770177841187,-0.4214358925819397
1729696531733551000,2.894551025390625,9.667302131652832,0.4286143481731415,-0.39032918214797974
1729696531743319300,2.9043193359375,9.684052467346191,0.4692923426628113,-0.41186460852622986
1729696531753087200,2.914087158203125,9.686445236206055,0.5051847100257874,-0.4334000051021576
1729696531762855400,2.92385546875,9.684052467346191,0.5027918815612793,-0.4142574071884155
1729696531772623600,2.93362353515625,9.674481391906738,0.4692923426628113,-0.37597227096557617
1729696531782391600,2.9433916015625,9.672088623046875,0.5027918815612793,-0.3807578980922699
1729696531792159700,2.95315966796875,9.707980155944824,0.5195416212081909,-0.4214358925819397
1729696531801928000,2.962927978515625,9.698409080505371,0.5075774788856506,-0.40229329466819763
1729696531811696000,2.972696044921875,9.669695854187012,0.45972105860710144,-0.35922250151634216
1729696531821464000,2.982464111328125,9.667302131652832,0.4405784606933594,-0.39990049600601196
1729696531831232300,2.992232177734375,9.700801849365234,0.5291129350662231,-0.44775694608688354
1729696531841000400,3.00200048828125,9.686445236206055,0.49322056770324707,-0.39511483907699585
1729696531850768400,3.011768310546875,9.676874160766602,0.4549354016780853,-0.3616153299808502
1729696531860536600,3.02153662109375,9.698409080505371,0.49322056770324707,-0.39990049600601196
1729696531870304800,3.0313046875,9.674481391906738,0.5147559642791748,-0.4262215197086334
1729696531880072700,3.04107275390625,9.679266929626465,0.46450668573379517,-0.39032918214797974
1729696531889841000,3.0508408203125,9.674481391906738,0.44775694608688354,-0.37836506962776184
1729696531899609000,3.060609130859375,9.676874160766602,0.5003990530967712,-0.4094717800617218
1729696531909377000,3.070376953125,9.698409080505371,0.5362913608551025,-0.4166502356529236
1729696531919145200,3.080145263671875,9.681659698486328,0.5482555031776428,-0.3807578980922699
1729696531928913400,3.089913330078125,9.664909362792969,0.490827739238739,-0.33529427647590637
1729696531938681300,3.099681396484375,9.700801849365234,0.5338985323905945,-0.37118661403656006
1729696531948449500,3.109449462890625,9.707980155944824,0.5650052428245544,-0.4142574071884155
1729696531958217700,3.1192177734375,9.684052467346191,0.44297128915786743,-0.385543555021286
1729696531967986000,3.12898583984375,9.696016311645508,0.4549354016780853,-0.37597227096557617
1729696531977753900,3.13875390625,9.676874160766602,0.5578267574310303,-0.42382872104644775
1729696531987522000,3.14852197265625,9.688838005065918,0.5506483316421509,-0.39990049600601196
1729696531997290200,3.158290283203125,9.681659698486328,0.49322056770324707,-0.3616153299808502
1729696532007058200,3.16805810546875,9.686445236206055,0.48843491077423096,-0.36640095710754395
1729696532016826400,3.177826416015625,9.691230773925781,0.490827739238739,-0.4166502356529236
1729696532026594600,3.187594482421875,9.693623542785645,0.5051847100257874,-0.44297128915786743
1729696532036362800,3.19736279296875,9.676874160766602,0.4573282301425934,-0.4166502356529236
1729696532046130700,3.207130615234375,9.686445236206055,0.45972105860710144,-0.38793638348579407
1729696532055899000,3.21689892578125,9.691230773925781,0.5506483316421509,-0.4046861231327057
1729696532065667000,3.2266669921875,9.684052467346191,0.5362913608551025,-0.3927220106124878
1729696532075435000,3.23643505859375,9.676874160766602,0.4334000051021576,-0.3807578980922699
1729696532085203200,3.246203125,9.672088623046875,0.45254257321357727,-0.41186460852622986
1729696532094971400,3.255971435546875,9.681659698486328,0.524327278137207,-0.42382872104644775
1729696532104739600,3.265739501953125,9.688838005065918,0.48364928364753723,-0.39990049600601196
1729696532114507500,3.275507568359375,9.693623542785645,0.4668995141983032,-0.33768710494041443
