time,seconds_elapsed,z,y,x
1729697169674749400,233.15674951171874,2.882664680480957,-0.11606097966432571,1.3787586688995361
1729697169684518400,233.16651831054688,2.7391154766082764,-0.5919110178947449,1.5827815532684326
1729697169694287600,233.17628759765626,2.5772409439086914,-0.9969027042388916,1.7953563928604126
1729697169704056600,233.186056640625,2.403149366378784,-1.4490060806274414,1.961506962776184
1729697169713825500,233.19582543945313,2.3316802978515625,-1.8900377750396729,2.158810615539551
1729697169723594500,233.20559448242187,2.6004531383514404,-2.266319751739502,2.749499797821045
1729697169733363700,233.21536376953125,2.833796739578247,-2.6157243251800537,3.741515874862671
1729697169743132700,233.22513256835938,2.732396125793457,-2.787372350692749,4.300517559051514
1729697169752901600,233.23490161132813,2.5479202270507812,-2.596788167953491,4.495988368988037
1729697169762670600,233.24467065429687,2.2852559089660645,-0.8533536195755005,4.163076877593994
1729697169772439600,233.254439453125,1.8326181173324585,3.9553122520446777,1.4325132369995117
1729697169782208800,233.26420874023438,1.3059914112091064,4.513092041015625,0.5155550837516785
1729697169791977700,233.27397778320312,0.9144383668899536,2.5399792194366455,0.5888567566871643
1729697169801746700,233.28374658203126,0.7177455425262451,0.9138274788856506,0.22784602642059326
1729697169811515600,233.293515625,0.7488987445831299,0.19913621246814728,-0.1850867122411728
1729697169821284900,233.30328491210938,0.9217684864997864,0.06963659077882767,-0.30481278896331787
1729697169831053800,233.3130537109375,1.12823486328125,0.10140064358711243,-0.28282228112220764
1729697169840822800,233.32282275390625,1.2546802759170532,-0.17836740612983704,-0.3671191930770874
1729697169850591700,233.332591796875,1.197871446609497,-1.0842539072036743,-0.3958290219306946
1729697169860361000,233.34236083984376,0.8759549856185913,-2.215008497238159,0.03176405653357506
1729697169870130000,233.3521298828125,0.5192201733589172,-2.69208025932312,1.0011786222457886
1729697169879899000,233.36189892578125,0.3243598937988281,-1.5705646276474,1.7776418924331665
1729697169889667800,233.37166772460938,0.31031039357185364,1.7202222347259521,0.6933116316795349
1729697169899436800,233.38143676757812,0.03237490355968475,4.0775580406188965,-1.9492899179458618
1729697169909206000,233.3912060546875,-0.7189671993255615,2.295640468597412,-2.521043062210083
1729697169918975000,233.40097509765624,-1.2717839479446411,0.7989882230758667,-2.5424225330352783
1729697169928744000,233.41074389648438,-1.650585651397705,0.7605048418045044,-2.634660482406616
1729697169938513000,233.42051293945312,-2.112997055053711,1.0995250940322876,-2.8466246128082275
1729697169948282000,233.4302822265625,-2.7708795070648193,1.0702043771743774,-2.932143211364746
1729697169958051000,233.44005102539063,-3.5258867740631104,0.5265503525733948,-2.81302809715271
1729697169967820000,233.44982006835937,-4.206447124481201,-0.3139754831790924,-2.7806529998779297
1729697169977589000,233.4595891113281,-4.60288667678833,-1.2864443063735962,-2.9846761226654053
1729697169987358200,233.46935815429688,-4.651143550872803,-2.0396952629089355,-3.04209566116333
1729697169997127200,233.47912719726563,-4.542412757873535,-2.3524491786956787,-2.769657850265503
1729697170006896000,233.48889624023437,-4.41657829284668,-2.4324700832366943,-2.3322911262512207
1729697170016665000,233.4986650390625,-3.909498929977417,-2.1673624515533447,-1.987162470817566
1729697170026434000,233.50843408203124,-3.0946285724639893,-1.7434344291687012,-1.7996324300765991
1729697170036203300,233.51820336914062,-1.9859408140182495,-1.3194301128387451,-1.5888900756835938
